timeEpoch,date,time_domain_dt,frequency_domain_dxAmplitude,frequency_domain_dxPhase,Esw,Vt,time_domain_internalTemperature,time_domain_packageTemperature,time_domain_supplyVoltage,time_domain_collectorEmitterCurrent,Rth,RUL
3.312995115,12/24/2008 12:24:54 PM.132751464,1.6e-08,1.0,1.0,833598.2046124784,3.8222195103075847,-2258.4775278407556,211.47025381382676,3.931373216058337,0.08328884971299158,7433.091656097626,545.0
3.312995116,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0,1.0,840464.4813757429,3.8314438544440277,-2258.474880553137,211.51469348961592,3.944826947974604,0.08520807235519154,7348.292300107195,544.0
3.312995117,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,848435.3662686766,3.8379670356263826,-2258.472179450238,211.5258990787588,3.960250026792795,0.08750077952817335,7245.260003519794,542.9999999999999
3.312995118,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,857424.3035743737,3.841874097447642,-2258.4694601932733,211.50737490465676,3.9775017722514963,0.09014078502365747,7125.116846526255,542.0
3.312995119,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,867316.6210718534,3.8433167695870414,-2258.4667604549395,211.46316770071383,3.9963940229878108,0.09309192426547128,6989.442730894514,541.0
3.31299512,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,877997.6465401355,3.8424467817238157,-2258.4641179079326,211.39732420033394,4.01673861763884,0.09631803267744216,6839.817558392502,540.0
3.312995121,12/24/2008 12:25:16 PM.924751281,1.5999999999999998e-08,1.0,1.0,889352.7077582387,3.839415863537197,-2258.461570224949,211.31389113692126,4.038347394841687,0.09978294568339745,6677.821230788151,538.9999999999999
3.312995122,12/24/2008 12:25:16 PM.924751281,1.5999999999999994e-08,1.0,1.0,901267.1325051825,3.8343757447064237,-2258.459155078686,211.2169152438796,4.061032193233456,0.10345049870716456,6505.033649849398,537.9999999999999
3.312995123,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,913626.2485599866,3.827478154910728,-2258.456910141839,211.1104432546133,4.08460485145125,0.10728452717257088,6323.034717344177,537.0
3.312995124,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,926315.3837016695,3.8188748238293457,-2258.4548730871047,210.99852190252605,4.108877208132169,0.11124886650344375,6133.404335040417,536.0
3.312995125,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,939219.8657092508,3.8087174811415103,-2258.4530815871794,210.88519792102198,4.133661101913317,0.11530735212361051,5937.722404706054,535.0
3.312995126,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,952225.0223617499,3.797157856526457,-2258.4515733147596,210.77451804350514,4.158768371431797,0.11942381945689859,5737.568828109019,534.0
3.312995127,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,965216.1814381857,3.784347679663421,-2258.4503859425413,210.67052900337956,4.18401085532471,0.12356210392713533,5534.523507017248,533.0000000000001
3.312995128,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,978078.6707175779,3.7704386802316354,-2258.4495571432208,210.5772775340492,4.209200392229161,0.1276860409581481,5330.1663431986735,532.0
3.312995129,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,990697.8179789453,3.755582587910337,-2258.449124589495,210.4988103689181,4.234148820782252,0.13175946597376426,5126.077238421228,531.0
3.31299513,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1002958.9510013079,3.73993113237876,-2258.4491259540605,210.43917424139033,4.2586679796210865,0.13574621439781123,4923.836094452846,530.0000000000001
3.312995131,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1014747.3975636843,3.7236360433161377,-2258.449598909613,210.40241588486987,4.282569707382765,0.13961012165411635,4725.0228130614605,529.0000000000001
3.312995132,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1025948.485445094,3.706849050401705,-2258.450581128849,210.39258203276066,4.305665842704393,0.14331502316650696,4531.217296015004,528.0000000000001
3.312995133,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,1036447.5424245561,3.6897218833146974,-2258.452110284465,210.4137194184668,4.32776822422307,0.14682475435881048,4343.999445081409,527.0000000000001
3.312995134,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0000000000000002,1.0000000000000002,1046129.8962810901,3.6724062717343493,-2258.4542240491573,210.46987477539227,4.3486886905759,0.15010315065485424,4164.949162028612,526.0
3.312995135,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1054880.8747937153,3.655053945339896,-2258.456960095623,210.56509483694117,4.368239080399988,0.15311404747846571,3995.6463486245443,525.0000000000001
3.312995136,12/24/2008 12:25:16 PM.924751281,1.5999999999999998e-08,1.0,1.0,1062585.8057414507,3.6378166338105697,-2258.460356096556,210.7034263365174,4.386231232332432,0.15582128025347214,3837.6709066371377,524.0
3.312995137,12/24/2008 12:25:16 PM.924751281,1.6e-08,1.0,1.0,1069130.0169033157,3.6208460668256084,-2258.4644497246563,210.88891600752507,4.402476985010339,0.15818868440370096,3692.602737834328,523.0
3.312995138,12/24/2008 12:25:16 PM.924751281,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1074398.83605833,3.604293974064245,-2258.4692786526184,211.1256105833682,4.416788177070812,0.16018009535297956,3562.0217439840494,522.0000000000001
3.312995139,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1078277.590985512,3.5883120852057133,-2258.474880553137,211.41755679745066,4.428976647150948,0.1617593485251352,3447.507826854231,521.0
3.31299514,12/24/2008 12:25:39 PM.610751152,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1080692.4685056105,3.5730409872865088,-2258.4812651278603,211.766893742556,4.438914588951374,0.1628996601808819,3350.374651009638,520.0000000000001
3.312995141,12/24/2008 12:25:39 PM.610751152,1.6e-08,0.9999999999999999,0.9999999999999999,1081733.0916062866,3.558576696772156,-2258.488330194226,212.16812994898442,4.446715616426776,0.16361176992847903,3270.8709322023406,519.0000000000001
3.312995142,12/24/2008 12:25:39 PM.610751152,1.6e-08,0.9999999999999999,0.9999999999999999,1081529.9423169312,3.5450040874854407,-2258.4959455986223,212.61386630641576,4.45255369859536,0.1639157982130727,3208.9791489812383,518.0000000000001
3.312995143,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0000000000000002,1.0000000000000002,1080213.5026669358,3.532408033249149,-2258.5039811874385,213.0967037045298,4.456602804475338,0.163831865479809,3164.6817798952347,517.0000000000001
3.312995144,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1077914.2546856902,3.5208734078860657,-2258.512306807062,213.6092430330062,4.459036903084913,0.1633800921738338,3137.9613034932268,516.0
3.312995145,12/24/2008 12:25:39 PM.610751152,1.5999999999999998e-08,1.0,1.0,1074762.680402585,3.5104850852189746,-2258.5207923038815,214.1440851815246,4.460029963442292,0.1625805987402932,3128.8001983241147,515.0000000000001
3.312995146,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1070889.2618470115,3.501327939070662,-2258.529307524285,214.69383103976483,4.459755954565685,0.16145350562433325,3137.1809429367995,514.0
3.312995147,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1066424.48104836,3.4934868432639137,-2258.5377223146606,215.25108149740672,4.458388845473296,0.1600189332710999,3163.086015880182,513.0000000000001
3.312995148,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1061498.8200360208,3.487046671621514,-2258.5459065213972,215.80843744412974,4.456102605183334,0.15829700212573927,3206.4978957031612,512.0
3.312995149,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1056242.760839385,3.482092297966248,-2258.5537299908824,216.35849976961381,4.453071202714006,0.15630783263339726,3267.399060954637,511.0
3.31299515,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1050786.785487843,3.4787085961209003,-2258.5610625695044,216.8938693635386,4.44946860708352,0.15407154523921998,3345.7719901835117,509.99999999999994
3.312995151,12/24/2008 12:25:39 PM.610751152,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1045261.3760107852,3.4769804399082576,-2258.567774103652,217.40714711558383,4.445468787310079,0.15160826038835334,3441.5991619386823,508.99999999999994
3.312995152,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0,1.0,1039797.0144376033,3.476992703151105,-2258.5737344397135,217.8909339154293,4.441245712411897,0.14893809852594356,3554.863054769052,508.0
3.312995153,12/24/2008 12:25:39 PM.610751152,1.6e-08,1.0000000000000002,1.0000000000000002,1034524.1827976869,3.478830259672226,-2258.578813424077,218.33783065275458,4.436973351407175,0.1460811800971365,3685.546147223518,507.0000000000001
3.312995154,12/24/2008 12:25:39 PM.610751152,1.5999999999999998e-08,0.9999999999999998,0.9999999999999998,1029573.3631204265,3.4825779832944055,-2258.5828809031295,218.74043821723944,4.432825673314122,0.14305762554707815,3833.630917850981,505.99999999999994
3.312995155,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1025075.0374352138,3.488320747840432,-2258.585806723261,219.09135749856375,4.428976647150948,0.13988755532091468,3999.099845200344,505.0
3.312995156,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1021133.1012860421,3.4960967845469733,-2258.587489962884,219.3849969662796,4.425567532121741,0.13659026371426036,4181.663417453975,503.99999999999994
3.312995157,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1017745.1042753194,3.5057577543062477,-2258.5879466285082,219.6229954094295,4.422608748174144,0.13318174042460343,4379.944161328132,503.00000000000006
3.312995158,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1014882.0095200568,3.517108675424354,-2258.5872219586695,219.80879919692833,4.420078005441677,0.12967714899990032,4592.292613172542,502.0
3.312995159,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1012514.780137265,3.529954566207396,-2258.5853611919015,219.9458546976911,4.417953014057861,0.1260916529881075,4817.05930933693,501.0
3.31299516,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1010614.3792439558,3.544100444961474,-2258.5824095667413,220.03760828063267,4.416211484156226,0.12244041593718155,5052.5947861710265,499.9999999999999
3.312995161,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1009151.76995714,3.559351329992692,-2258.5784123217227,220.08750631466805,4.414831125870292,0.11873860139507895,5297.249580024556,498.99999999999994
3.312995162,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1008097.9153938286,3.575512239607149,-2258.573414695381,220.09899516871215,4.413789649333581,0.11500137290975619,5549.374227247249,497.99999999999983
3.312995163,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1007423.7786710332,3.592388192110949,-2258.567461926252,220.07552121167996,4.41306476467962,0.11124389402916982,5807.319264188829,497.0
3.312995164,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1007100.3229057644,3.6097842058101914,-2258.560599252869,220.02053081248633,4.41263418204193,0.10748132830127625,6069.435227199026,495.99999999999994
3.312995165,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999998,0.9999999999999998,1007098.5112150339,3.62750529901098,-2258.5528719137687,219.93747034004627,4.412475611554035,0.10372883927403209,6334.072652627566,494.99999999999994
3.312995166,12/24/2008 12:25:55 PM.517751216,1.6000000000000004e-08,1.0,1.0,1007389.3067158527,3.6453564900194153,-2258.5443251474862,219.8297861632748,4.41256676334946,0.1000015904953938,6599.582076824177,494.0
3.312995167,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1007943.6725252311,3.6631427971415986,-2258.5350041925544,219.7009246510866,4.4128853475617245,0.09631474551331787,6864.314036138582,492.9999999999999
3.312995168,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1008732.5717601815,3.6806692386836324,-2258.524954287511,219.5543321723969,4.413409074324356,0.09268346787576082,7126.619066920515,492.0
3.312995169,12/24/2008 12:25:55 PM.517751216,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1009726.9675377145,3.6977408329516197,-2258.51422067089,219.39345509612056,4.414115653770878,0.08912292113067917,7384.847705519703,491.0
3.31299517,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1010897.8229748406,3.714162598251658,-2258.502848581226,219.22173979117238,4.414982796034811,0.0856482688260294,7637.350488285864,489.99999999999994
3.312995171,12/24/2008 12:25:55 PM.517751216,1.6e-08,0.9999999999999999,0.9999999999999999,1012216.1011885721,3.7297395528898534,-2258.4908832570545,219.04263262646745,4.41598821124968,0.08227467450976804,7882.477951568736,489.0
3.312995172,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1013652.7652959193,3.7442767151723055,-2258.4783699369104,218.85957997092066,4.41710960954901,0.0790173017298516,8118.580631718041,488.00000000000006
3.312995173,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1015178.7784138937,3.7575791034051162,-2258.465353859329,218.676028193447,4.4183247010663225,0.07589131403423653,8344.009065083506,487.0
3.312995174,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1016765.1036595062,3.7694517358943878,-2258.4518802628454,218.49542366296131,4.419611195935142,0.0729118749708794,8557.11378801486,486.0
3.312995175,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1018382.7041497681,3.779699630946221,-2258.4379943859944,218.32121274837866,4.42094680428899,0.07009414808773666,8756.24533686183,484.99999999999994
3.312995176,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0000000000000002,1.0000000000000002,1020002.5430016909,3.7881278068667186,-2258.4237414673107,218.15684181861394,4.422309236261394,0.06745329693276489,8939.754247974142,484.00000000000006
3.312995177,12/24/2008 12:25:55 PM.517751216,1.6e-08,1.0,1.0,1021595.5833322848,3.7945412819619806,-2258.4091667453304,218.005757242582,4.423676201985873,0.06500448505392052,9105.991057701523,482.99999999999994
3.312995178,12/24/2008 12:25:55 PM.517751216,1.6000000000000004e-08,1.0,1.0,1023132.7882585617,3.798745074538111,-2258.3943154585877,217.87140538919795,4.425025411595955,0.0627628759991601,9253.306302393705,482.00000000000006
3.312995179,12/24/2008 12:25:55 PM.517751216,1.5999999999999998e-08,1.0,1.0,1024585.1208975326,3.8005442029012095,-2258.379232845618,217.75723262737662,4.426334575225159,0.0607436333164401,9380.050518400409,480.99999999999994
3.31299518,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1025923.5443662086,3.799743685357379,-2258.3639641449563,217.666685326033,4.427581403007012,0.05896192055371707,9484.574242071365,480.0
3.312995181,12/24/2008 12:26:20 PM.350751399,1.6000000000000004e-08,1.0,1.0,1027125.0428446076,3.7962174788158762,-2258.348553812927,217.60224302430134,4.428747513358776,0.05742919101676315,9565.677459494505,479.0
3.312995182,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999999,0.9999999999999999,1028190.6847647758,3.7901152945985834,-2258.333043177014,217.56251794219338,4.42983015783268,0.05614205704261317,9623.957955710584,477.99999999999994
3.312995183,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1029127.5596217661,3.781655782630539,-2258.317472782493,217.54515546994034,4.430830496264694,0.05509342072611766,9660.46296549856,477.0
3.312995184,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999999,0.9999999999999999,1029942.7569106312,3.771057592836779,-2258.301883174635,217.54780099777315,4.431749688490784,0.054276184162127115,9676.239723637396,475.99999999999994
3.312995185,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1030643.3661264243,3.7585393751423424,-2258.2863148987144,217.56809991592303,4.432588894346923,0.05368324944549199,9672.335464906053,475.0
3.312995186,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1031236.476764198,3.744319779472266,-2258.270808500005,217.6036976146211,4.433349273669076,0.053307518671062856,9649.797424083485,473.99999999999994
3.312995187,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1031729.1783190054,3.728617455751588,-2258.2554045237803,217.6522394840984,4.434031986293213,0.053141893933690176,9609.672835948655,473.00000000000006
3.312995188,12/24/2008 12:26:20 PM.350751399,1.6000000000000004e-08,1.0,1.0,1032128.5602858993,3.711651053905346,-2258.2401435153147,217.71137091458607,4.434638192055304,0.05317927732822445,9553.008935280523,472.0
3.312995189,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1032441.7121599327,3.6936392238585767,-2258.225066019881,217.77873729631514,4.435169050791316,0.05341257094951618,9480.852956858045,471.0
3.31299519,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999999,0.9999999999999999,1032675.7234361584,3.674800615536319,-2258.2102125827532,217.85198401951672,4.435625722337219,0.05383467689241587,9394.252135460189,469.99999999999994
3.312995191,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1032837.6836096296,3.65535387886361,-2258.195623749205,217.92875647442204,4.4360093665289835,0.054438497251774035,9294.253705865907,469.00000000000006
3.312995192,12/24/2008 12:26:20 PM.350751399,1.6000000000000004e-08,0.9999999999999999,0.9999999999999999,1032934.6821753989,3.6355176637654876,-2258.1813400645096,218.00670005126204,4.4363211432025755,0.05521693412244115,9181.904902854165,468.0
3.312995193,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999999,0.9999999999999999,1032973.8086285193,3.6155106201669893,-2258.1674020739415,218.08346014026793,4.436562212193964,0.05616288959926773,9058.252961203918,467.0
3.312995194,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999999,0.9999999999999999,1032962.1524640435,3.595551397993152,-2258.153850322773,218.15668213167075,4.4367337333391195,0.05726926577710429,8924.345115694126,465.99999999999994
3.312995195,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999999,0.9999999999999999,1032906.8031770247,3.5758586471690155,-2258.140725356279,218.22401141570165,4.436836866474011,0.05852896475080131,8781.228601103752,465.0
3.312995196,12/24/2008 12:26:20 PM.350751399,1.5999999999999998e-08,0.9999999999999998,0.9999999999999998,1032814.8502625157,3.556651017619614,-2258.128067719732,218.28309338259166,4.436872771434605,0.059934888615209285,8629.950652211752,463.99999999999983
3.312995197,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1032693.3832155697,3.53814715926999,-2258.115917958407,218.33157342257203,4.4368426080568755,0.061479939465178754,8471.55850379709,463.0
3.312995198,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1032549.4915312391,3.5205657220451765,-2258.104316617577,218.36709692587368,4.436747536176785,0.06315701939556019,8307.099390638725,461.9999999999999
3.312995199,12/24/2008 12:26:20 PM.350751399,1.6000000000000004e-08,1.0,1.0,1032390.2647045772,3.5041253558702143,-2258.0933042425154,218.3873092827279,4.436588715630306,0.06495903050120408,8137.620547515615,461.0
3.3129952,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999998,0.9999999999999998,1032222.7922306365,3.4890447106701377,-2258.0829213784955,218.38985588336556,4.4363673062534055,0.06687887487696095,7964.169209206716,459.9999999999999
3.312995201,12/24/2008 12:26:20 PM.350751399,1.5999999999999998e-08,0.9999999999999998,0.9999999999999998,1032054.1636044701,3.475542436369987,-2258.0732085707923,218.37238211801792,4.436084467882054,0.06890945461768129,7787.792610490994,458.9999999999999
3.312995202,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999998,0.9999999999999998,1031891.4683211313,3.4638371828948005,-2258.0642063646783,218.3325333769161,4.43574136035222,0.07104367181821561,7609.537986147409,457.99999999999994
3.312995203,12/24/2008 12:26:20 PM.350751399,1.6000000000000004e-08,1.0,1.0,1031741.7958756726,3.4541476001696143,-2258.055955305428,218.26795505029122,4.435339143499873,0.07327442857341443,7430.45257095492,457.0
3.312995204,12/24/2008 12:26:20 PM.350751399,1.6e-08,1.0,1.0,1031612.2357631468,3.4466923381194663,-2258.048495938314,218.1762925283742,4.43487897716098,0.07559462697812819,7251.5835996924825,455.99999999999994
3.312995205,12/24/2008 12:26:20 PM.350751399,1.6e-08,0.9999999999999998,0.9999999999999998,1031509.877478607,3.4416900466693945,-2258.0418688086106,218.05519120139627,4.434362021171512,0.07799716912720744,7073.978307139059,454.99999999999994
3.312995206,12/24/2008 12:26:20 PM.350751399,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1031441.8105171061,3.439359375744435,-2258.0361144615913,217.90229645958854,4.433789435367435,0.08047495711550268,6898.683928073611,453.9999999999999
3.312995207,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1031415.1243736973,3.4399189752696286,-2258.03127344253,217.71525369318212,4.433162379584722,0.0830208930378644,6726.747697275098,453.0
3.312995208,12/24/2008 12:26:47 PM.526751041,1.5999999999999998e-08,1.0,1.0,1031434.9491304599,3.443506795051303,-2258.0273670652373,217.49304608377048,4.432483527336458,0.08562771573340462,6559.038163537483,451.99999999999994
3.312995209,12/24/2008 12:26:47 PM.526751041,1.5999999999999998e-08,0.9999999999999997,0.9999999999999997,1031498.5772175817,3.4499379844209623,-2258.0243397176723,217.24000797839736,4.4317616068442085,0.08828751101828158,6395.709131714756,450.9999999999999
3.31299521,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1031601.3416522782,3.458946992591405,-2258.022116556334,216.96181151546872,4.431006860006664,0.09099220145291506,6236.735720675917,449.9999999999999
3.312995211,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1031738.5754517636,3.4702682687754245,-2258.020622737718,216.6641288333907,4.430229528722509,0.09373370959772477,6082.093049289955,449.0
3.312995212,12/24/2008 12:26:47 PM.526751041,1.5999999999999998e-08,0.9999999999999998,0.9999999999999998,1031905.6116332521,3.4836362621858186,-2258.0197834183214,216.35263207056923,4.429439854890428,0.09650395801313046,5931.756236425869,447.9999999999999
3.312995213,12/24/2008 12:26:47 PM.526751041,1.5999999999999998e-08,0.9999999999999998,0.9999999999999998,1032097.7832139592,3.498785422035383,-2258.0195237546427,216.03299336541045,4.4286480804091095,0.0992948692595519,5785.7004009526545,446.99999999999994
3.312995214,12/24/2008 12:26:47 PM.526751041,1.6e-08,0.9999999999999999,0.9999999999999999,1032310.4232110998,3.5154501975369152,-2258.0197689031784,215.71088485632046,4.427864447177239,0.1020983658974089,5643.900661739305,445.99999999999994
3.312995215,12/24/2008 12:26:47 PM.526751041,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1032538.8646418882,3.533365037903212,-2258.020444020425,215.39197868170533,4.4270991970935025,0.10490637048712113,5506.332137654819,445.0000000000001
3.312995216,12/24/2008 12:26:47 PM.526751041,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1032778.4405235387,3.5522643923470665,-2258.02147426288,215.08194697997095,4.4263625720565845,0.10771080558910832,5372.969947568187,444.00000000000006
3.312995217,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1033024.4838732667,3.5718827100812782,-2258.0227847870406,214.7864618895235,4.425664813965174,0.11050359376379032,5243.789210348408,442.99999999999994
3.312995218,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1033272.3277082868,3.5919544403186423,-2258.0243007494037,214.51119554876908,4.425016164717954,0.11327665757158684,5118.765044864476,441.99999999999994
3.312995219,12/24/2008 12:26:47 PM.526751041,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1033517.3050458137,3.6122140322719547,-2258.0259473064666,214.26182009611364,4.424426866213614,0.1160219195729176,4997.872569985387,440.99999999999983
3.31299522,12/24/2008 12:26:47 PM.526751041,1.6e-08,0.9999999999999999,0.9999999999999999,1033754.7489030623,3.6323959351540145,-2258.027649614727,214.0440076699634,4.423907160350839,0.11873130232820246,4881.086904580138,439.99999999999994
3.312995221,12/24/2008 12:26:47 PM.526751041,1.6e-08,0.9999999999999999,0.9999999999999999,1033979.9922972469,3.652234598177614,-2258.0293328306807,213.86343040872433,4.4234672890283155,0.12139672839786103,4768.383167517721,438.99999999999994
3.312995222,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1034188.3682455828,3.6714644705555535,-2258.030922110827,213.72576045080245,4.423117494144728,0.1240101203423132,4659.736477667134,437.99999999999994
3.312995223,12/24/2008 12:26:47 PM.526751041,1.6000000000000004e-08,1.0,1.0,1034375.2097652843,3.6898200015006264,-2258.0323426116606,213.63666993460382,4.422868017598765,0.12656340072197864,4555.12195389737,436.99999999999994
3.312995224,12/24/2008 12:26:47 PM.526751041,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1034535.8498735657,3.7070356402256293,-2258.033519489679,213.60183099853455,4.422729101289111,0.12904849209727706,4454.5147150774255,435.99999999999983
3.312995225,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1034665.6215876434,3.7228458359433607,-2258.0343779013815,213.62691578100075,4.422710987114454,0.13145731702862837,4357.889880076298,434.99999999999994
3.312995226,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1034759.8579247304,3.7369850378666154,-2258.034843003263,213.7175964204084,4.422823916973478,0.1337817980764522,4265.22256776298,433.99999999999994
3.312995227,12/24/2008 12:26:47 PM.526751041,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1034813.8919020423,3.7491876952081906,-2258.034839951822,213.8795450551636,4.4230781327648705,0.13601385780116834,4176.487897006469,433.0
3.312995228,12/24/2008 12:26:47 PM.526751041,1.6e-08,1.0,1.0,1034823.0565367932,3.7591882571808815,-2258.0342939035545,214.11843382367232,4.4234838763873165,0.13814541876319653,4091.6609866757576,431.99999999999994
3.312995229,12/24/2008 12:26:47 PM.526751041,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1034782.6848461988,3.7667211729974857,-2258.0331300149583,214.43993486434073,4.424051389739504,0.14016840352295654,4010.7169556398444,431.0
3.31299523,12/24/2008 12:27:10 PM.180751323,1.6e-08,1.0,1.0,1034688.1098474729,3.771520891870798,-2258.03127344253,214.84972031557484,4.424790914720118,0.1420747346408681,3933.630922767722,430.0
3.312995231,12/24/2008 12:27:10 PM.180751323,1.6000000000000004e-08,1.0,1.0,1034534.6005921594,3.773403851572324,-2258.028682713521,215.35141706501636,4.425705801231581,0.14385672439717945,3860.448571460714,428.99999999999994
3.312995232,12/24/2008 12:27:10 PM.180751323,1.6e-08,1.0,1.0,1034317.1702691155,3.7725144441083995,-2258.0254498381964,215.94047099724955,4.426771831191257,0.1455082439514526,3791.497843249454,428.0
3.312995233,12/24/2008 12:27:10 PM.180751323,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,1034030.7681015274,3.7690790500440685,-2258.021700197576,216.6102827460944,4.427957894520247,0.14702355418307803,3727.1772441969033,427.0
3.312995234,12/24/2008 12:27:10 PM.180751323,1.5999999999999998e-08,1.0,1.0,1033670.3433125811,3.7633240499443747,-2258.017559172679,217.35425294537077,4.429232881139653,0.14839691597144627,3667.8852803660216,426.0
3.312995235,12/24/2008 12:27:10 PM.180751323,1.6e-08,1.0,1.0,1033230.845125463,3.7554758243743613,-2258.0131521445237,218.16578222889856,4.430565680970574,0.14962259019594776,3614.020457819768,424.99999999999994
