timeEpoch,date,time_domain_dt,frequency_domain_dxAmplitude,frequency_domain_dxPhase,Esw,Vt,time_domain_internalTemperature,time_domain_packageTemperature,time_domain_supplyVoltage,time_domain_collectorEmitterCurrent,Rth,RUL
3313005191.0,12/24/2008 3:13:07 PM.899342060,1.599999999999998e-08,1.0,1.0,868299.9474225686,3.61661150176761,-2262.0169760629974,196.40737727748916,3.9960495405212666,0.15306705017121877,3956.1794761250235,571.0
3313005192.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999978e-08,1.0,1.0,876378.6089646181,3.6341895319379622,-2262.01230081081,196.8169299164273,4.015801749239842,0.15367613115245018,3913.2107002784055,570.0
3313005193.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999978e-08,1.0000000000000002,1.0000000000000002,884901.5845786276,3.6533466036055944,-2262.007000466655,197.1957031904173,4.036736803133866,0.1541195254280035,3876.562493067303,569.0
3313005194.0,12/24/2008 3:13:07 PM.899342060,1.599999999999997e-08,0.9999999999999999,0.9999999999999999,893789.5443643396,3.6739152886533724,-2262.0010769874393,197.54826189958683,4.058684672491237,0.15441411232728672,3845.661660300226,567.9999999999999
3313005195.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999978e-08,1.0000000000000002,1.0000000000000002,902963.1584214972,3.6957281589641724,-2261.9945323300726,197.8791708440637,4.081475327599861,0.15457677117970803,3819.935007785689,566.9999999999999
3313005196.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999975e-08,1.0000000000000002,1.0000000000000002,912343.0968498429,3.718617786420865,-2261.987368451459,198.1929948239756,4.1049387387476335,0.15462438131467537,3798.8093413322026,566.0000000000001
3313005197.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999975e-08,1.0,1.0,921850.0297491198,3.7424167429063195,-2261.979587308506,198.49429863945025,4.128904876222455,0.1545738220615968,3781.7114667482797,565.0
3313005198.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999975e-08,1.0,1.0,931404.6272190703,3.766957600303409,-2261.971190858121,198.78764709061537,4.153203710312229,0.15444197274988045,3768.0681898424327,563.9999999999999
3313005199.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999978e-08,1.0,1.0,940927.5593594376,3.7920729304950047,-2261.962181057211,199.07760497759875,4.177665211304854,0.15424571270893433,3757.306316423175,563.0
3313005200.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999978e-08,1.0,1.0,950339.4962699641,3.817595305363979,-2261.9525598626833,199.36873710052808,4.20211934948823,0.15400192126816656,3748.8526522990173,562.0
3313005201.0,12/24/2008 3:13:07 PM.899342060,1.599999999999998e-08,1.0,1.0,959561.1080503929,3.8433572967932026,-2261.942329231443,199.66560825953115,4.22639609515026,0.15372747775698514,3742.1340032784747,561.0
3313005202.0,12/24/2008 3:13:07 PM.899342060,1.599999999999998e-08,1.0,1.0,968513.0648004669,3.8691914766655473,-2261.931491120399,199.97278325473565,4.250325418578842,0.1534392615047981,3736.5771751700563,560.0
3313005203.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999984e-08,1.0,1.0,977116.0366199284,3.8949304168638843,-2261.9200474864574,200.2948268862693,4.273737290061876,0.15315415184101355,3731.6089737822767,559.0
3313005204.0,12/24/2008 3:13:07 PM.899342060,1.599999999999999e-08,1.0000000000000002,1.0000000000000002,985290.6936085206,3.920406689271085,-2261.9080002865257,200.6363039542599,4.2964616798872655,0.15288902809503957,3726.6562049236486,558.0
3313005205.0,12/24/2008 3:13:07 PM.899342060,1.599999999999999e-08,1.0000000000000002,1.0000000000000002,992957.7058659862,3.9454528657700223,-2261.8953514775103,201.0017792588351,4.318328558342909,0.15266076959628413,3721.145674402683,557.0
3313005206.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999994e-08,1.0000000000000002,1.0000000000000002,1000037.7434920676,3.9699015182435655,-2261.8821030163167,201.39581760012265,4.339167895716706,0.15248625567415539,3714.504188027893,556.0
3313005207.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999994e-08,1.0000000000000002,1.0000000000000002,1006451.476586508,3.9935852185745873,-2261.8682568598547,201.82298377825032,4.358809662296559,0.15238236565806132,3706.1585516077917,555.0
3313005208.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999998e-08,1.0000000000000002,1.0000000000000002,1012119.5752490503,4.01633653864596,-2261.8538149650294,202.28784259334589,4.377083828370367,0.15236597887741005,3695.5355709508904,553.9999999999999
3313005209.0,12/24/2008 3:13:07 PM.899342060,1.5999999999999998e-08,1.0000000000000002,1.0000000000000002,1016962.7095794369,4.037988050340553,-2261.8387792887484,202.79495884553694,4.393820364226031,0.1524539746616096,3682.0620518657024,553.0
3313005210.0,12/24/2008 3:13:07 PM.899342060,1.6000000000000004e-08,1.0000000000000004,1.0000000000000004,1020901.5496774113,4.058372325541242,-2261.823151787919,203.34889733495143,4.408849240151453,0.15266323234006807,3665.1648001607405,552.0000000000001
3313005211.0,12/24/2008 3:13:31 PM.416341781,1.6e-08,1.0,1.0,1023856.765642715,4.077321936130893,-2261.806934419446,203.95422286171683,4.422000426434531,0.15301063124219338,3644.2706216445144,551.0
3313005212.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000004e-08,1.0000000000000004,1.0000000000000004,1025775.6604918154,4.094700560608089,-2261.7901569893625,204.6136372544437,4.433153384281186,0.15350585351693635,3619.063533163769,550.0000000000001
3313005213.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000004,1.0000000000000004,1026712.0689080711,4.110496303934232,-2261.7729607001916,205.3223904556722,4.442385538569411,0.15412979259141754,3590.2563957181546,549.0000000000001
3313005214.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000004,1.0000000000000004,1026746.4584915654,4.124728377686433,-2261.7555146035816,206.07386943642538,4.4498238050952175,0.1548561447123003,3558.8192813455516,548.0000000000001
3313005215.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000004,1.0000000000000004,1025959.2968423804,4.137415993441805,-2261.7379877511803,206.8614611677262,4.4555950996546185,0.15565860612624785,3525.7222620838434,547.0000000000001
3313005216.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000002,1.0000000000000002,1024431.051560599,4.148578362777459,-2261.720549194636,207.67855262059757,4.459826338043628,0.15651087307992348,3491.9354099709094,546.0000000000001
3313005217.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000004,1.0000000000000004,1022242.190246304,4.158234697270508,-2261.703367985597,208.51853076606253,4.462644436058258,0.1573866418199905,3458.4287970446326,545.0000000000001
3313005218.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000002,1.0000000000000002,1019473.1804995779,4.166404208498061,-2261.6866131757115,209.3747825751439,4.464176309494518,0.15825960859311217,3426.1724953428925,544.0000000000001
3313005219.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000002,1.0000000000000002,1016204.4899205037,4.17310610803723,-2261.6704538166264,210.24069501886473,4.4645488741484245,0.1591034696459517,3396.136576903571,543.0000000000001
3313005220.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000002,1.0000000000000002,1012516.5861091638,4.178359607465126,-2261.65505895999,211.10965506824792,4.463889045815987,0.15989192122517246,3369.291113764549,542.0000000000001
3313005221.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000002,1.0000000000000002,1008489.936665641,4.182183918358861,-2261.6405976574515,211.97504969431645,4.46232374029322,0.16059865957743769,3346.606177963709,541.0000000000001
3313005222.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000002,1.0000000000000002,1004205.009190018,4.184598252295547,-2261.627238960657,212.83026586809328,4.459979873376135,0.16119738094941058,3329.0518415389292,540.0
3313005223.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000002,1.0000000000000002,999742.2712823775,4.185621820852294,-2261.6151519212563,213.66869056060125,4.456984360860743,0.1616617815877545,3317.598176528094,539.0
3313005224.0,12/24/2008 3:13:31 PM.416341781,1.600000000000001e-08,1.0000000000000002,1.0000000000000002,995182.1905428024,4.185273835606217,-2261.6045055908976,214.48371074286348,4.453464118543061,0.16196555773913268,3313.215254969083,538.0000000000001
3313005225.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000002,1.0000000000000002,990605.234571375,4.1835735081344225,-2261.595469021227,215.2687133859028,4.449546062219097,0.1620824056502084,3316.8731488997773,537.0000000000001
3313005226.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000002,1.0000000000000002,986091.8709681781,4.180540050014024,-2261.5882112638938,216.0170854607422,4.445357107684864,0.16198602156764497,3329.5419303580584,536.0
3313005227.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000008e-08,1.0000000000000002,1.0000000000000002,981722.5673332945,4.176192672822134,-2261.582901370546,216.7222139384046,4.441024170736377,0.16165010173810557,3352.1916713818077,535.0000000000001
3313005228.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000004e-08,1.0,1.0,977577.7912668069,4.170550588135862,-2261.5797083928314,217.37748578991295,4.436674167169644,0.16104834240825353,3385.7924440089055,534.0
3313005229.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,973738.0103687979,4.163633007532322,-2261.578801382398,217.97628798629026,4.432434012780685,0.16015443982475217,3431.314320277235,533.0
3313005230.0,12/24/2008 3:13:31 PM.416341781,1.6000000000000004e-08,1.0,1.0,970283.6922393504,4.155459142588623,-2261.580349390894,218.51200749855943,4.428430623365505,0.15894209023426464,3489.7273722246755,532.0
3313005231.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,967295.3044785467,4.146048204881877,-2261.584521469967,218.9780312977434,4.424790914720118,0.15738498988345434,3562.0016718891075,531.0
3313005232.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,964833.8251766574,4.135436439406508,-2261.591421897115,219.3694907587228,4.4216169825178815,0.15546681944686327,3648.7129218165865,530.0000000000001
3313005233.0,12/24/2008 3:13:51 PM.923341751,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,962882.2743847023,4.12372822482618,-2261.600895853228,219.68849487180842,4.418911641941508,0.15321119731054844,3748.859346585849,529.0
3313005234.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,0.9999999999999999,0.9999999999999999,961404.1826438893,4.111044973221869,-2261.612723745047,219.93889703116892,4.416652888051061,0.1506517262884459,3861.044801283808,527.9999999999999
3313005235.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,960363.0804954256,4.097508096674555,-2261.626685979311,220.12455063097278,4.414818715906597,0.14782200919449143,3983.8731409973734,527.0000000000001
3313005236.0,12/24/2008 3:13:51 PM.923341751,1.6000000000000004e-08,1.0,1.0,959722.498480519,4.083239007265211,-2261.6425629627615,220.24930906538856,4.413387120568176,0.14475564884262096,4115.948220813456,526.0000000000001
3313005237.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0000000000000002,1.0000000000000002,959445.9671403775,4.0683591170748175,-2261.6601351021377,220.31702572858475,4.412336097095856,0.14148624804677035,4255.873895818967,525.0
3313005238.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,0.9999999999999999,0.9999999999999999,959497.0170162077,4.052989838184349,-2261.67918280418,220.3315540147299,4.411643640549694,0.13804740962087544,4402.254021100815,524.0
3313005239.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,959839.1786492179,4.037252582674783,-2261.6994864756293,220.29674731799258,4.411287745989754,0.13447273637887225,4553.6924517459165,523.0000000000001
3313005240.0,12/24/2008 3:13:51 PM.923341751,1.5999999999999998e-08,1.0,1.0,960435.9825806156,4.021268762627095,-2261.7208265232243,220.2164590325413,4.4112464084760905,0.1307958311346965,4708.793042841176,522.0
3313005241.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,961250.9593516084,4.005159790122264,-2261.742983353707,220.0945425525446,4.411497623068764,0.1270502967022842,4866.159649473509,521.0
3313005242.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0000000000000002,1.0000000000000002,962247.6395034038,3.989047077241267,-2261.7657373738157,219.934851272171,4.4120193848278335,0.1232697358955712,5024.3961267298255,520.0
3313005243.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,963389.5535772094,3.973052036065078,-2261.788868990291,219.74123858558897,4.412789688813358,0.11948775152849335,5182.106329697033,519.0
3313005244.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0000000000000002,1.0000000000000002,964640.2321142326,3.9572960786746765,-2261.812158609873,219.51755788696715,4.413786530085397,0.11573794641498654,5337.894113462045,518.0
3313005245.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,965963.2056556814,3.9419006171510373,-2261.8353866393027,219.26766257047404,4.414987903704007,0.11205392336898669,5490.363333111774,517.0
3313005246.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,967322.0047427631,3.9269870635751394,-2261.85833348532,218.9954060302782,4.416371804729249,0.10846928520442965,5638.117843733129,516.0
3313005247.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0000000000000002,1.0000000000000002,968680.1599166855,3.9126768300279573,-2261.880779554664,218.70464166054808,4.417916228221182,0.10501763473525134,5779.76150041302,515.0
3313005248.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,970001.2017186559,3.899091328590469,-2261.902505254076,218.3992228554523,4.419599169239863,0.10173257477538761,5913.898158238359,514.0
3313005249.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,971248.660689882,3.886351971343651,-2261.9232909902953,218.08300300915928,4.421398622845354,0.09864770813877434,6039.131672296058,512.9999999999999
3313005250.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,972386.0673715717,3.8745801703684815,-2261.942917170063,217.75983551583772,4.4232925840977115,0.09579663763934744,6154.065897673026,511.99999999999994
3313005251.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,973376.952304932,3.8638973377459354,-2261.9611642001178,217.43357376965608,4.425259048056994,0.09321296609104279,6257.304689456174,511.0
3313005252.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,974184.8460311709,3.85442488555699,-2261.9778124872014,217.10807116478284,4.427276009783264,0.09093029630779627,6347.451902732413,509.99999999999994
3313005253.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0000000000000002,1.0000000000000002,974773.2790914961,3.8462842258826235,-2261.9926424380533,216.7871810953866,4.429321464336576,0.08898223110354378,6423.111392588656,509.0
3313005254.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,975105.7820271148,3.83959677080381,-2262.0054344594128,216.47475695563583,4.431373406776991,0.08740237329222114,6482.887014111811,507.99999999999994
3313005255.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0,1.0,975145.8853792348,3.8344839324015285,-2262.015968958021,216.1746521396991,4.433409832164568,0.08622432568776432,6525.38262238879,507.0
3313005256.0,12/24/2008 3:13:51 PM.923341751,1.6e-08,1.0000000000000002,1.0000000000000002,974857.1196890638,3.8310671227567554,-2262.024026340618,215.89072004174494,4.435408735559366,0.08548169110410915,6549.202072506504,506.0
3313005257.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,974203.015497809,3.829467753950467,-2262.0293870139435,215.6268140559419,4.437348112021443,0.08520807235519154,6552.949219551864,505.0
3313005258.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,973163.8937627806,3.829760795831258,-2262.0319056518683,215.38575246583792,4.439206883148502,0.08542581118722574,6535.710467707782,503.99999999999994
3313005259.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,971787.2371056983,3.8318354493181905,-2262.0317339967846,215.16621311249853,4.44096767668882,0.0861122050755396,6498.502417541178,502.9999999999999
3313005260.0,12/24/2008 3:14:17 PM.408341884,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,970137.3185643831,3.835534473097945,-2262.029098058215,214.96583872636867,4.442614046928317,0.08723329042773932,6442.824218714971,501.99999999999983
3313005261.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,0.9999999999999999,0.9999999999999999,968278.4111766577,3.8407006258572016,-2262.0242238456817,214.78227203789342,4.444129548152914,0.08875510365143119,6370.175020892083,500.9999999999999
3313005262.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0000000000000002,1.0000000000000002,966274.7879803432,3.8471766662826408,-2262.017337368708,214.61315577751768,4.445497734648533,0.09064368115422133,6282.053973735435,499.99999999999994
3313005263.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,0.9999999999999999,0.9999999999999999,964190.7220132614,3.854805353060942,-2262.008664636815,214.45613267568635,4.446702160701091,0.09286505934371606,6179.960226907942,498.99999999999994
3313005264.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,962090.4863132343,3.8634294448787863,-2261.9984316595264,214.30884546284454,4.44772638059651,0.09538527462752154,6065.392930072534,497.99999999999994
3313005265.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,960038.3539180835,3.8728917004228522,-2261.9868644463645,214.16893686943712,4.44855394862071,0.09817036341324399,5939.851232892123,496.9999999999999
3313005266.0,12/24/2008 3:14:17 PM.408341884,1.6000000000000004e-08,1.0000000000000002,1.0000000000000002,958098.5978656309,3.883034878379823,-2261.9741890068517,214.03404962590915,4.449168419059615,0.1011863621084897,5804.834285029637,496.0
3313005267.0,12/24/2008 3:14:17 PM.408341884,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,956335.4911936977,3.893701737436373,-2261.9606313505096,213.90182646270537,4.449553346199138,0.10439930712086477,5661.841236147989,494.99999999999983
3313005268.0,12/24/2008 3:14:17 PM.408341884,1.6000000000000004e-08,1.0,1.0,954813.3069401066,3.904735036279188,-2261.9464174868626,213.76991011027104,4.449692284325208,0.10777523485797556,5512.371235910106,493.99999999999994
3313005269.0,12/24/2008 3:14:17 PM.408341884,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,953596.3181426785,3.9159775335949454,-2261.9317734254328,213.63594329905092,4.449568787723738,0.11128018172742818,5357.923433978904,492.9999999999999
3313005270.0,12/24/2008 3:14:17 PM.408341884,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,952748.7978392355,3.927271988070326,-2261.916925175741,213.49756875949004,4.449166410680652,0.11488018413682895,5199.996980017305,491.9999999999999
3313005271.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,952335.0190675997,3.9384611583920113,-2261.9020987473123,213.35242922203346,4.448468707481872,0.11854127849378403,5040.091023688231,490.9999999999999
3313005272.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,952419.2548655923,3.949387803246679,-2261.8875201496676,213.19816741712606,4.447459232413316,0.12222950120589965,4879.7047146546,489.99999999999994
3313005273.0,12/24/2008 3:14:17 PM.408341884,1.5999999999999998e-08,1.0,1.0,953065.7782710352,3.959894681321009,-2261.8734153923288,213.03242607521275,4.446121539760904,0.125910888680782,4720.337202579336,488.99999999999994
3313005274.0,12/24/2008 3:14:17 PM.408341884,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,954338.8623217503,3.9698245513016834,-2261.86001048482,212.85284792673858,4.444439183810558,0.12955147732603736,4563.487637125355,487.9999999999999
3313005275.0,12/24/2008 3:14:17 PM.408341884,1.6000000000000004e-08,1.0,1.0,956302.7800555595,3.9790201718753817,-2261.8475314366638,212.65707570214855,4.442395718848199,0.13311730354927198,4410.655167955582,486.99999999999994
3313005276.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,0.9999999999999999,0.9999999999999999,959021.804510284,3.987324301728784,-2261.836204257381,212.44275213188752,4.439974699159745,0.136574403758092,4263.3389447329355,485.99999999999994
3313005277.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,962560.2087237461,3.9945796995485696,-2261.826254956495,212.20751994640057,4.437159679031118,0.13988881436010364,4123.038117120336,484.9999999999999
3313005278.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,966982.2657337671,4.00062912402142,-2261.8179095435294,211.94902187613255,4.4339342127482375,0.1430265717629132,3991.2518347807045,483.99999999999994
3313005279.0,12/24/2008 3:14:17 PM.408341884,1.6e-08,1.0,1.0,972352.2485781694,4.005315333834014,-2261.811394028006,211.66490065152857,4.430281854597026,0.14595371237412688,3869.479247376961,483.0
3313005280.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,978734.430294774,4.008481087673031,-2261.806934419446,211.35279900303345,4.426186158863402,0.14863627260135084,3759.2195045720264,482.0
3313005281.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,1.0,1.0,986164.8146423338,4.010020373663538,-2261.8046940801614,211.01187029815864,4.421651702481527,0.15104718632595324,3661.6353202689306,480.9999999999999
3313005282.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,0.9999999999999999,0.9999999999999999,994566.3282633239,4.010032097684137,-2261.8045857836128,210.64731045268098,4.416767152978525,0.15318697732434963,3576.543665331141,479.99999999999994
3313005283.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,1.0,1.0,1003833.6285211501,4.008666395051814,-2261.806459656047,210.26582601944378,4.411642200529762,0.15506306684671745,3503.4250748622344,479.0
3313005284.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,0.9999999999999999,0.9999999999999999,1013861.3727792182,4.006073401083557,-2261.810165823714,209.87412355129035,4.406386535310604,0.15668287614323417,3441.760083965787,478.0
3313005285.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,0.9999999999999999,0.9999999999999999,1024544.2184009341,4.002403251096354,-2261.815554412862,209.47890960106398,4.401109847496415,0.15805382646407723,3391.029227745376,477.0
3313005286.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1035776.8227497038,3.997806080407192,-2261.82247554974,209.0868907216079,4.395921827262559,0.1591833390594241,3350.713041304579,476.0
3313005287.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1047453.8431889329,3.992432024333057,-2261.8307793605945,208.7047734657654,4.390932164784405,0.16007883517945223,3320.2920597469715,475.00000000000006
3313005288.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1059469.937082027,3.9864312181909374,-2261.8403159716754,208.3392643863798,4.386250550237313,0.160747736074339,3299.24681817613,473.99999999999994
3313005289.0,12/24/2008 3:14:40 PM.529341697,1.6000000000000004e-08,1.0,1.0,1071719.7617923932,3.9799537972978207,-2261.850935509231,207.99707003629436,4.381986673796652,0.16119746299426202,3287.0578516956325,473.00000000000006
3313005290.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1084097.9746834356,3.9731498969706927,-2261.862488099509,207.68489696835232,4.378250225637785,0.1614354371893985,3283.205695409055,471.99999999999994
3313005291.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1096499.233118561,3.9661696525265424,-2261.8748238687585,207.40945173539706,4.375150895936079,0.16146907990992612,3287.1708844199748,470.9999999999999
3313005292.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1108818.1944611752,3.9591631992823557,-2261.887792943228,207.17744089027184,4.372798374866898,0.1613058124060222,3298.4339538319678,469.99999999999994
3313005293.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1120949.516074684,3.952280672555121,-2261.9012454491653,206.99557098581985,4.371302352605607,0.16095305592786427,3316.475438748612,468.99999999999994
3313005294.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1132787.8553224937,3.9456722076618256,-2261.91503151282,206.87054857488457,4.370772519327573,0.16041823172562975,3340.775874273483,468.0
3313005295.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1144227.8695680087,3.939487939919456,-2261.929001260439,206.80908021030902,4.371318565208159,0.159708761049496,3370.8157955101583,467.0
3313005296.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1155164.2161746365,3.9338780046449986,-2261.943004818271,206.81787244493665,4.37305018042273,0.15883206514964057,3406.0757375622134,466.0
3313005297.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1165491.5525057819,3.9289925371554424,-2261.9568923125657,206.90363183161077,4.376077055146653,0.15779556527624092,3446.0362355332263,464.99999999999994
3313005298.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,1.0,1.0,1175104.5359248514,3.924981672767774,-2261.9705138695704,207.07306492317457,4.3805088795552924,0.15660668267947445,3490.177824526774,463.99999999999994
3313005299.0,12/24/2008 3:14:40 PM.529341697,1.6e-08,1.0,1.0,1183897.8237952506,3.921995546798981,-2261.983719615534,207.33287827247136,4.386455343824013,0.15527283860951863,3537.9810396464327,463.0
3313005300.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,1.0,1.0,1191766.0734803851,3.92018429456605,-2261.9963596767043,207.68977843234444,4.39402613812818,0.15380145431655093,3588.926415995779,461.99999999999994
3313005301.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,1.0,1.0,1198603.942343661,3.9196980513859687,-2262.0082841793305,208.1504719556371,4.4033309526431585,0.15219995105074874,3642.4944886783887,460.99999999999994
3313005302.0,12/24/2008 3:14:40 PM.529341697,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1204306.087748484,3.920686952575724,-2262.019343249661,208.7216653951926,4.414479477544314,0.15047575006228955,3698.165792797841,460.0
3313005303.0,12/24/2008 3:15:03 PM.745341777,1.6e-08,1.0,1.0,1208767.1670582602,3.9233011334523042,-2262.0293870139435,209.41006530385425,4.427581403007012,0.14863627260135084,3755.4208634577117,459.0
3313005304.0,12/24/2008 3:15:03 PM.745341777,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1211913.8966058695,3.927636992287638,-2262.038297975144,210.21943370110216,4.4426981170909325,0.1466893149578848,3813.8187473171083,458.0
3313005305.0,12/24/2008 3:15:03 PM.745341777,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1213801.2286020902,3.933575979173431,-2262.0460881430977,211.14175447296384,4.459697799393024,0.1446441735809428,3873.2325372572736,456.99999999999994
3313005306.0,12/24/2008 3:15:03 PM.745341777,1.5999999999999998e-08,1.0,1.0,1214516.1742271744,3.9409458071563277,-2262.052801904357,212.1660669721036,4.478400327394548,0.14251051995935096,3933.6138377149796,456.0
3313005307.0,12/24/2008 3:15:03 PM.745341777,1.6e-08,0.9999999999999999,0.9999999999999999,1214145.7446613745,3.9495741892829774,-2262.0584836454727,213.28141055118581,4.498625578576764,0.14029802558193546,3994.9142531269986,454.99999999999994
3313005308.0,12/24/2008 3:15:03 PM.745341777,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1212776.9510849428,3.959288838600026,-2262.0631777529984,214.47682456287475,4.520193430420938,0.13801636193752242,4057.085387930105,453.99999999999994
3313005309.0,12/24/2008 3:15:03 PM.745341777,1.5999999999999998e-08,1.0,1.0,1210496.8046781316,3.9699174681541196,-2262.0669286134853,215.74134835983483,4.542923760408333,0.13567520051493798,4120.078846561069,452.99999999999994
3313005310.0,12/24/2008 3:15:03 PM.745341777,1.5999999999999998e-08,0.9999999999999999,0.9999999999999999,1207392.3166211932,3.981287790991906,-2262.0697806134863,217.0640212947303,4.566636446020208,0.13328421280300828,4183.8462334566675,452.0
